559   30    1       27764.18 20    8     11    0    
559   31    2       25538.53 21    8     11    0    
559   32    1       32036.05 21    9     11    0    
559   33    1       29026.15 22    9     11    0    
559   34    1       15090.63 23    9     11    0    
559   35    1       46324.67 24    9     11    0    
559   36    2       51526.52 25    9     11    0    
559   37    2       18893.41 25    10    11    0    
559   38    4              . 25    11    11    0    
559   39    2       46022.05 25    11    11    0    
560   0     3              . 0     0     10    1    
560   1     3              . 0     0     11    1    
560   2     3              . 0     0     12    1    
560   3     1       43100.20 0     0     13    1    
560   4     1       26875.54 1     0     13    0    
560   5     2       20201.96 2     0     13    0    
560   6     1       14057.12 2     1     13    0    
560   7     2       23880.17 3     1     13    0    
560   8     2       24025.31 3     2     13    0    
560   9     1       37314.01 3     3     13    0    
560   10    3              . 4     3     13    0    
560   11    3              . 4     3     14    1    
560   12    3              . 4     3     15    1    
560   13    3              . 4     3     16    1    
560   14    3              . 4     3     17    1    
560   15    2       36458.55 4     3     18    1    
560   16    1       31103.40 4     4     18    0    
560   17    1       36006.59 5     4     18    0    
560   18    2       26995.51 6     4     18    0    
560   19    2       36795.73 6     5     18    0    
560   20    2       29841.43 6     6     18    0    
560   21    2       19928.19 6     7     18    0    
560   22    1       31043.11 6     8     18    0    
560   23    2       56907.76 7     8     18    0    
560   24    2       25746.17 7     9     18    0    
560   25    2       41682.87 7     10    18    0    
560   26    2       35922.94 7     11    18    0    
560   27    2       44101.65 7     12    18    0    
560   28    1       40194.72 7     13    18    0    
560   29    2       20068.73 8     13    18    0    
560   30    2       29144.34 8     14    18    0    
560   31    2       52070.23 8     15    18    0    
560   32    1       31799.67 8     16    18    0    
560   33    2       47868.95 9     16    18    0    
560   34    2       92529.74 9     17    18    0    
560   35    2       55345.66 9     18    18    0    
560   36    2       47930.76 9     19    18    0    
560   37    2       42482.17 9     20    18    0    
560   38    2       66805.08 9     21    18    0    
560   39    1       24090.71 9     22    18    0    
561   0     3              . 0     0     10    1    
561   1     1       23532.43 0     0     11    1    
561   2     1       28293.29 1     0     11    0    
561   3     1       20714.84 2     0     11    0    
561   4     1        8217.65 3     0     11    0    
561   5     1       24813.85 4     0     11    0    
561   6     1       17968.15 5     0     11    0    
561   7     1       20871.48 6     0     11    0    
561   8     1       27253.91 7     0     11    0    
561   9     1       16943.20 8     0     11    0    
561   10    1       35732.12 9     0     11    0    
561   11    1       28247.84 10    0     11    0    
561   12    4              . 11    0     11    0    
561   13    4              . 11    0     11    0    
561   14    1        9999.70 11    0     11    0    
561   15    1       25500.37 12    0     11    0    
561   16    1       28431.27 13    0     11    0    
561   17    1       25740.78 14    0     11    0    
561   18    1       23061.99 15    0     11    0    
561   19    1       18180.18 16    0     11    0    
561   20    1       37876.03 17    0     11    0    
561   21    1       15217.00 18    0     11    0    
561   22    1       29615.84 19    0     11    0    
561   23    1       17325.85 20    0     11    0    
561   24    1       28291.77 21    0     11    0    
561   25    1       16679.22 22    0     11    0    
561   26    1       36206.54 23    0     11    0    
561   27    4              . 24    0     11    0    
561   28    1       26776.09 24    0     11    0    
561   29    1       21682.66 25    0     11    0    
561   30    1       23011.82 26    0     11    0    
561   31    1       19898.39 27    0     11    0    
561   32    1       54171.26 28    0     11    0    
561   33    1       88806.68 29    0     11    0    
561   34    1       56332.44 30    0     11    0    
561   35    1       40735.90 31    0     11    0    
561   36    1       52576.89 32    0     11    0    
561   37    1       38974.87 33    0     11    0    
561   38    1       34355.89 34    0     11    0    
561   39    4              . 35    0     11    0    
562   0     3              . 0     0     10    1    
562   1     3              . 0     0     11    1    
562   2     3              . 0     0     12    1    
562   3     1       23123.43 0     0     13    1    
562   4     2       13600.57 1     0     13    0    
562   5     2       22167.44 1     1     13    0    
562   6     3              . 1     2     13    0    
562   7     2       28869.46 1     2     14    1    
562   8     2       24681.38 1     3     14    0    
562   9     2       22763.91 1     4     14    0    
562   10    2       18985.77 1     5     14    0    
562   11    2       17139.47 1     6     14    0    
562   12    1       15103.41 1     7     14    0    
562   13    1       19214.28 2     7     14    0    
562   14    2       39034.12 3     7     14    0    
562   15    3              . 3     8     14    0    
562   16    2       40138.23 3     8     15    1    
562   17    2       32700.33 3     9     15    0    
562   18    1       29347.79 3     10    15    0    
562   19    2       31687.22 4     10    15    0    
562   20    2       23409.82 4     11    15    0    
562   21    1       29453.65 4     12    15    0    
562   22    1       24977.10 5     12    15    0    
562   23    2       20610.01 6     12    15    0    
562   24    1       19813.76 6     13    15    0    
562   25    2       42415.67 7     13    15    0    
562   26    2       42131.25 7     14    15    0    
562   27    1       26599.82 7     15    15    0    
562   28    2       27632.55 8     15    15    0    
562   29    2       40422.05 8     16    15    0    
562   30    2       18701.94 8     17    15    0    
562   31    1       25338.09 8     18    15    0    
562   32    2       43343.60 9     18    15    0    
562   33    2       27712.89 9     19    15    0    
562   34    2       43219.82 9     20    15    0    
562   35    2       24655.18 9     21    15    0    
562   36    1       32726.64 9     22    15    0    
562   37    2       54973.82 10    22    15    0    
562   38    2       61969.40 10    23    15    0    
562   39    2       49025.14 10    24    15    0    
563   0     1       17634.56 0     0     10    1    
563   1     1       13804.86 1     0     10    0    
563   2     1        8036.20 2     0     10    0    
563   3     1       35710.03 3     0     10    0    
563   4     1       29753.21 4     0     10    0    
563   5     4              . 5     0     10    0    
563   6     4              . 5     0     10    0    
